"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-1.34548175074356,17.2551161054012,-1.15436966564859,66.8579925650558,34,159,-0.859662811491349,-1.40670054449987,-0.886090869397401,0.175197255121772,-0.0298799932732548,0.409981709261252,-0.975312002366748,10,28,23,20,19,241.097701149425,862.919540229885,13.8218390804598,0.322333283999806,1.29080816556415,"0019_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.679173818028699,1,99.9198518079512,0,19,"DMSO","E",8,0.0636109384992795,0.165902396742276,-0.461569179802686,188,-0.433008625405965,-1.16921224199736,-1.32159803940459,-0.650612975279348,-1.48000910476361,-1.74462195632415,1.17710856250993,1.26762518947714,-1.20414813711488,-1.55026247903402,241.097701149425,862.919540229885,13.8218390804598,0.603813055458526,1.31952387179111,1.01111204319116,1.48833806517957,15,1
1.70435959086566,30.4575989645702,1.62109316420588,145.644180073003,19,734,1.80968378525234,-0.198095220513616,0.412778226768997,1.02131620120165,1.09212717749655,-1.02608197383706,-0.00646250326441131,47,50,52,96,58,105.422297297297,463.271959459459,64.1317567567568,0.0570098464552538,-1.22483713674716,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,31.6485427384284,0,26,"DMSO","F",2,1.07215573490946,1.17993186178914,1.23907948346925,243,-0.866322663593236,-0.142175805753229,-0.03240128753862,0.614862345433714,0.170604455300482,-0.745284751002247,0.476458032646679,1.20095716636154,-0.0267684629748084,0.0317161451882591,105.422297297297,463.271959459459,64.1317567567568,0.603813055458526,0.920268563363695,-0.317476018892281,0.137694350489229,15,4
-0.241096453002933,22.7707215611868,-0.648962663991379,75.5740860562925,0,254,-0.829363046952591,0.453955551155063,-0.0474233787256389,-1.40492459531474,-1.42772627898396,1.53977876901604,1.07148906232682,12,26,24,29,25,291.748837209302,354.709302325581,30.7581395348837,0.861821753958743,0.835745743944805,"0019_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-30.7581395348837,0,19,"CK666","E",3,-1.52033987391891,-1.17667816737724,-1.48890253278032,189,-0.572081642144669,-0.545049783752723,-0.587506020957743,-0.539663325428302,-0.0757086603187219,-0.856420431058302,-0.38551172714176,0.656761152463311,0.856496080389261,-0.317525597682284,291.748837209302,354.709302325581,30.7581395348837,-0.246854398327104,0.119710901647778,-1.09531826629465,-0.558542010257893,21,2
-0.231271703437221,23.859666841671,-0.407342192736224,143.881327334083,18,489,-0.788343596199443,0.532224974083202,-0.120276405452335,-1.2667471479865,-1.10947450489551,0.441038783962175,0.45145584256326,27,0,27,30,31,116.228486646884,407.163204747775,55.0741839762611,-0.556523995442312,-0.969134903069109,"0008_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,1,66.3728337902359,0,8,"Palbociclib","D",4,-1.2571791950681,-1.21286090019921,-0.372344215759844,64,-0.736888078101913,-0.768717172361489,-0.886178856897656,-1.52943928690742,-0.121295547047145,-0.548430695051194,-2.19927521255065,-1.73442644376565,1.17543857182769,-0.485690416000742,116.228486646884,407.163204747775,55.0741839762611,0.603813055458526,-2.23716802432407,-1.69539980395222,-0.632137988961932,15,2
-1.45013630402194,12.7333406345634,-1.53469388422131,37.1470860314524,0,67,-0.88375254985541,-1.98206995857591,-1.49891424450514,0.692722495181483,0.480688885058682,0.257405648110013,-1.53586153825703,23,0,11,25,21,278.78488372093,29.9127906976744,24.1220930232558,0.285485028285093,1.54175265599939,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-24.1220930232558,0,7,"PF228","C",5,0.617132280769581,0.774593118180859,-0.165880592118819,55,0.0831017860088144,-0.871561313427617,-1.04049943293319,-0.977546860955904,-1.35570401207121,-1.03403354094002,0.841532442041743,0.283935081699058,-0.134352948202463,-1.23032735297847,278.78488372093,29.9127906976744,24.1220930232558,1.61656628979343,0.655611070613074,1.03038822052626,0.151351534553227,21,1
0.324573471677612,26.1080655610689,0.0877944375675532,42.321528224941,7,150,-0.532767560555189,0.890135602728255,0.706877438747503,-0.447920880330601,-1.19281955865868,-0.0123784086042006,0.436573513641136,20,7,28,47,43,106.962288686606,522.829648894668,46.6827048114434,0.0259368132102575,1.74135987322232,"0014_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,0,-46.6827048114434,0,14,"Palbociclib","D",10,-0.791307973998984,-0.204069890783177,0.410724065108136,122,-0.119553748460588,0.292717613421915,0.298051657951153,0.0642011005628824,0.667613211140507,0.282279905659621,-0.55082787596315,0.0312426644751941,0.947794336707953,0.638992351208296,106.962288686606,522.829648894668,46.6827048114434,1.55409398796122,-0.350656217884656,-0.737894407132219,-0.49439856745109,15,3
0.32040431293787,25.371107650481,-0.473901253953743,90.1535492924804,17,294,-0.74105038578896,1.17278986878977,-0.136586689633009,-1.9235050770749,-0.725424319756348,2.26292493265985,2.18459083254604,41,14,28,25,27,71.3849462365591,908.301075268817,21.8881720430108,-0.729456365841859,-0.988277924661277,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-21.8881720430108,0,14,"PF228","D",5,-1.40800941977108,-2.30727255533594,-2.13982280513586,123,-0.683117485637839,-0.500755583990625,-0.48184450208143,-0.23225138773366,-0.588790905200672,-0.392766572892379,0.633821276913474,0.472933737652438,0.167431245356067,-0.36433479558488,71.3849462365591,908.301075268817,21.8881720430108,1.61656628979343,0.5802560981603,0.665237309935631,-0.819517971821867,21,2
0.548180689497225,26.2880117232636,1.17090060292771,83.6863961312027,13,337,1.63783671799136,0.402795413306349,1.73769526223974,0.928216285882693,0.884689374084255,-1.23336706212103,-0.452127912714029,33,9,52,79,41,124.686703096539,120.105646630237,75.0491803278689,-0.860365823112948,-0.476903284887062,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-75.0491803278689,0,4,"Blebbistatin","B",5,0.944045444024406,1.06819870010537,1.53612392233673,30,-0.658704336226962,-0.39444950456159,-0.414395436114678,-0.627463739590344,0.150285610574176,-0.35446231812726,-0.970073552455081,-0.200977249148498,1.07638957826578,-0.0226983159666875,124.686703096539,120.105646630237,75.0491803278689,-0.246854398327104,-0.738136492796534,-1.11496054402295,-0.626601677063299,21,3
-0.540689938924915,21.0990694029736,-0.216377033999069,37.9259861732412,2,107,-0.56509203649253,-0.163484766975111,1.24329444793234,0.0617177947010804,-2.34012762232166,-0.752769434656215,-0.777924747811488,8,25,37,32,26,95.110183639399,898.32999443517,15.0695603784085,-0.491580366329057,0.251475294884558,"0016_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-15.0695603784085,0,16,"Blebbistatin","E",6,-0.669605586300458,0.507251968564414,0.977507441372146,136,1.59224512721785,1.18495510409836,1.28429831641446,0.579990817204503,1.93951456880073,1.23948201108119,-1.43015904753776,-0.395668638072252,-0.080983538581601,1.23227064329701,95.110183639399,898.32999443517,15.0695603784085,-0.246854398327104,-1.10035033268587,-1.56655561671269,1.12851464823343,21,3
-0.682297480162313,21.661677344571,-0.718841637737522,134.884629838407,17,494,-0.653550606235062,-0.0834944307782758,-0.514007051451694,-0.159522696021978,0.113900166676395,0.579807806752122,0.109243287229901,16,0,25,30,31,209.64774624374,518.345575959933,53.3806343906511,-0.906263315353111,-0.116731659676193,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,67.5456435983649,0,7,"CK666","D",3,-0.0553427783972039,-0.473616460629216,-0.503775180566261,54,0.407833873856039,-0.124976630983591,-0.0978973191466192,-0.222953856059059,-0.0337991351125562,0.286583432245539,0.0235716672749628,-0.335235654574025,0.700776085365951,0.200497687824558,209.64774624374,518.345575959933,53.3806343906511,-1.29674880954687,-0.200823416340207,0.230244015033822,-1.06033599310411,15,1
1.70864307589601,30.4692609216637,1.59577969112719,150.208966308825,18,682,1.71319442539367,-0.0917354767304668,0.423645098087599,1.01030057893183,1.08043059842749,-0.997543438204814,0.0315182523247192,48,50,50,98,53,105.504012841091,463.277688603531,64.5762439807384,0.0364784811500632,-1.16884018859108,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,1,31.1966995676487,0,26,"DMSO","F",2,1.05996002658323,1.1516116787376,1.14087043096558,243,-0.830363188404449,-0.0660080317734019,0.0685258231012687,0.671636521164801,0.165267053828962,-0.577702845990136,0.516162326990637,1.13035313204149,-0.162168761933811,0.0756756717561484,105.504012841091,463.277688603531,64.5762439807384,-0.34646787704417,0.888910423340146,-0.128011790165225,-0.0258734710394093,15,4
2.22014158246133,31.8021453266109,1.39755756001842,180.977079745858,19,707,0.834835715768598,1.05580189746983,0.827380469941953,0.797948320007789,0.825532377863425,-0.435453499312785,0.97955351272881,49,17,51,77,38,193.574626865672,239.653324287653,28.770013568521,1.50223252363961,0.220517943383869,"0005_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,67.1469429964328,0,5,"H1152","C",2,0.816670799278278,0.776396661420983,0.708244746578,33,-0.0317931406033072,2.02492021522122,1.74418171852117,0.972825354365571,1.73739091780736,1.59499965274729,-0.82663372147717,-0.356361138427637,1.2131531428141,1.88645723985955,193.574626865672,239.653324287653,28.770013568521,0.603813055458526,-0.725434312838897,-0.83168191878922,-0.974373264519118,15,0
-0.400343377282214,23.0843805765751,-0.643848617535083,160.023288309269,28,509,-0.605349081859569,-0.325107837508122,-0.495054580572111,0.0956902419176677,0.20774538070619,0.958074468384311,0.783658578215511,11,6,18,24,35,204.695,833.54,30.5625,0.348771780399856,-1.43598612979853,"0009_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,90.062792056075,0,9,"PF228","D",5,0.125884270488851,-0.114708079422744,-0.939398826994553,68,-0.478361480706698,-0.613924599434742,-0.611103255275153,-0.858616732860594,-0.307908893805278,-0.326766169968212,-0.343086056014002,-0.449202045743056,0.193345882324564,-0.446719421492672,204.695,833.54,30.5625,-0.34646787704417,-0.489226571361283,-0.170856443845642,0.150432916370951,15,1
1.31043753342531,28.9681336007845,2.12806696737684,93.1243714644877,3,407,2.80052751972172,-0.387559312305262,0.0791274995696476,1.04397950283422,1.2044696319058,-1.47671922151656,-0.340023425964839,39,0,138,50,44,257.794676806084,733.049429657795,31.5196451204056,1.59630368698577,-1.33804377139472,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-31.5196451204056,0,1,"H1152","B",2,1.14975788107466,1.19206284679294,1.47967060573629,1,-0.627445023665284,-0.0907178490500618,-0.00417502178290032,0.419663961301445,0.0941257582685528,-0.267022078499739,0.501802699937724,0.923395879978137,0.357112718510398,0.241419130850592,257.794676806084,733.049429657795,31.5196451204056,-0.246854398327104,0.737645059585151,0.13945934015345,-0.642354226794054,21,4
0.0983164202884262,24.4083309590863,-0.226581714198113,42.9259259259259,0,138,-0.222823947929474,-0.163737680863978,-0.198385339265755,0.472661629065629,0.507708340239176,0.788715087877298,0.845999757201831,12,18,30,41,24,209.221063886661,821.768511093291,33.3413525795242,-0.439737701922476,-0.693275282890559,"0018_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-33.3413525795242,0,18,"Palbociclib","E",4,0.479537368632841,0.360549882312528,-1.08813890247345,172,2.51361426216948,3.64518151374174,2.93775249349937,2.21055334511342,2.72522857348558,1.96936430741759,-0.23574417637101,0.551432750367018,0.61365897974199,2.73878899908127,209.221063886661,821.768511093291,33.3413525795242,-1.17856474238737,0.118774518416365,-0.719071262011257,-0.947801108316795,21,3
0.810799030004785,27.2714752342047,1.55058240763867,85.6625235404896,4,383,2.55590308593866,-0.177849566765111,0.666625402298275,1.02668603116297,1.1477865657964,-1.37651883220656,-0.451823839989379,23,3,129,25,39,183.696132596685,737.469613259669,60.2430939226519,0.284896961911028,-1.19522376347933,"0002_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-60.2430939226519,0,2,"H1152","B",3,1.11507563352392,1.18447051822641,1.68071497507555,7,-0.83158042229926,-0.631107086147657,-0.622701526434111,-0.289344027828614,-0.809348877836304,-0.712601658532482,0.800131864169509,0.757746511228086,-0.454179285388058,-0.703019348951718,183.696132596685,737.469613259669,60.2430939226519,1.61656628979343,0.827450590396143,0.767769441253844,0.472044456189908,21,4
1.56199670603344,30.064818452542,1.36730590262551,158.534190737227,21,576,1.57407671807356,-0.176785575543752,0.652576043520026,1.00533874637556,1.03334619108467,-0.850826953799298,0.153446515557883,49,50,51,94,48,105.236445783133,463.159638554217,64.4743975903614,0.0525549201739642,-1.23245346931791,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,14.6224227230321,0,26,"DMSO","F",2,1.03877915381892,1.17638810410921,1.02202787655046,243,-0.749525764055729,0.0347299918773378,0.0752666543728081,0.666039222665353,0.433869552800008,-0.62808499914461,0.275512762414406,1.15645854127351,0.658171428529308,0.345094098064128,105.236445783133,463.159638554217,64.4743975903614,-1.29674880954687,0.798857876397361,-0.65820788410776,-0.905731266132251,15,4
0.318508151634566,25.3631930911371,-0.475330293282574,90.8310897811073,16,300,-0.734217225360533,1.09483863847644,-0.106308186290657,-1.76004604199596,-0.740476433703307,2.26486742865576,2.18428392468022,42,14,28,26,26,70.9128630705394,908.692946058091,22.7759336099585,-0.613685542096857,-0.899096265561369,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-22.7759336099585,0,14,"PF228","D",5,-1.3440757101632,-2.05731475070853,-2.14978888761648,123,-0.668186627333255,-0.479241258391892,-0.406898525819551,-0.169673829785095,-0.646165374001994,-0.29125626422984,0.734041371083713,0.430150812039005,-0.429681932035631,-0.439090624504153,70.9128630705394,908.692946058091,22.7759336099585,0.684855945733164,0.632243540507182,0.828268882382623,0.153599589321544,21,2
-0.32571265116286,22.3236790057648,0.215640893736267,58.0029184549356,4,395,1.46067990918626,-0.365241945228833,-0.852550785205876,0.977385100228663,1.19649320211045,-1.15492513981141,-0.886908436323139,39,4,49,77,55,196.844646271511,893.812619502868,33.4330783938815,-1.46977832143094,1.83971881333614,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.4330783938815,0,13,"Palbociclib","D",4,1.10746937290946,0.898113726561755,1.44492815915386,112,1.54651438340545,1.55829193066461,1.69837668271898,1.1095028884002,0.744954578152729,2.55462097574468,0.453470036779157,-1.28006564393339,-0.554109905492668,1.32528751831776,196.844646271511,893.812619502868,33.4330783938815,-1.17856474238737,-0.188508443456331,0.91708643504051,0.165325219373524,21,4
0.518079128807279,26.170491850346,1.16132003389089,83.8759722962174,12,440,1.69034023273756,0.481133983352212,1.73966203335175,0.92672044284646,0.897480078913938,-1.25725232398467,-0.486003548396022,34,9,55,80,40,126.065420560748,118.990654205607,73.5373831775701,-0.786592388302201,-0.628337984243838,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-73.5373831775701,0,4,"Blebbistatin","B",5,0.947203854094144,1.05811233819222,1.54316630152804,30,-0.747314569118248,-0.547580880881986,-0.622820053627286,-0.750036074631138,-0.108474009872896,-0.71098823232015,-0.748960983490094,0.161016390303949,1.37484405910832,-0.230342422462827,126.065420560748,118.990654205607,73.5373831775701,0.684855945733164,-0.395228813451741,-1.11308976208144,-0.850429020973669,21,3
-0.18213761044203,24.075768663762,-0.0270091074071276,133.359244560011,23,537,0.984313655802277,-0.772569512685073,-0.880517510747572,0.993471968881977,1.15805257986256,-0.476431029507197,-0.422505247399144,9,11,22,57,60,257.094814814815,450.601481481481,56.2814814814815,0.0755096176270756,-1.46493409296107,"0017_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-56.2814814814815,0,17,"Palbociclib","E",10,1.08592180913904,0.952638189648689,0.476685322345446,162,0.0534489366506605,0.0617572665153411,0.184898892146089,0.34775420032616,-0.064981981880355,0.352611215029788,0.513219141036525,0.243873012264512,0.00959865150708683,0.228915152762395,257.094814814815,450.601481481481,56.2814814814815,-0.34646787704417,0.388360873697084,0.604981703677483,-0.592621175159359,15,4
0.662464849659929,27.3048176146357,1.85244993039714,117.793507833756,11,600,2.89777582230571,-1.1442007693386,0.764266693315441,1.08529706074986,1.14399446415185,-1.91681919918407,-1.49715799693791,12,37,121,101,29,246.925093632959,309.033707865169,54.1647940074906,0.978338385441007,-1.25544113389164,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.18560584567231,1,85.3931207677324,0,21,"Blebbistatin","E",6,1.14132720747755,1.39092902929634,1.53476092632239,219,-0.689217398768424,-0.28468325384452,-0.151096038415535,0.344915909653533,-0.267220086857117,-0.296420124677815,0.686628511890446,0.781411679828799,-0.402112757044365,-0.186885674777528,246.925093632959,309.033707865169,54.1647940074906,0.603813055458526,0.766676378047596,0.539147429116005,0.23829106308421,15,4
