"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
1.45099049003269,29.41119938418,2.21787557175581,94.9874634036484,3,514,2.97724026606117,-0.429561578411519,0.256452991862164,1.05030214458793,1.20191613641606,-1.44181788325413,-0.256885489999292,34,0,134,55,40,257.058156028369,733.726241134752,32.0439716312057,1.65184690754222,-1.30035393611624,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.0439716312057,0,1,"H1152","B",2,1.1531947381905,1.22471119568781,1.28700635555449,1,-0.693766987543432,-0.197023928479097,-0.159680185583529,0.233180909953484,0.118085896313151,-0.482202248506585,0.331621638686705,0.964220740816056,0.747213822778594,0.192826682062731,257.058156028369,733.726241134752,32.0439716312057,-0.246854398327104,0.675382284291451,-0.215337476254431,-1.19265068494742,21,4
1.32015536010474,28.9992047423954,2.07484865072058,97.6971571775394,2,705,2.82463471815115,-0.492863583488726,0.154382261712802,1.04878988511303,1.20093891228815,-1.42087380715826,-0.286221318542724,35,0,135,54,40,256.926470588235,734.380882352941,32.1602941176471,1.60832079737819,-1.38041152041738,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.1602941176471,0,1,"H1152","B",2,1.15171762525794,1.21897781507268,1.3315962648774,1,-0.691352570307618,-0.228662642594881,-0.182497804017807,0.23406475718302,-0.0464969790483197,-0.421521844986778,0.486843416507013,0.917911170697468,0.602377654035452,0.121185935567472,256.926470588235,734.380882352941,32.1602941176471,0.684855945733164,0.726214286637356,0.118367711439089,-0.930990951121777,21,4
1.32845106580669,29.0256763069867,2.02786335306956,98.4779756326148,2,494,2.72702380348253,-0.455244042300263,0.0943626272268951,1.04461772299532,1.19993910580186,-1.37061674829914,-0.237888641952095,36,0,129,52,40,256.32383808096,734.047976011994,33.0299850074963,1.69362965500746,-1.37006931012763,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-33.0299850074963,0,1,"H1152","B",2,1.14835155956438,1.20116990772734,1.26162572945872,1,-0.699845530766467,-0.245114773935089,-0.204775913078322,0.189727143072892,-0.114840266849751,-0.370704359373016,0.514751464073879,0.845339478302843,0.641123973131013,0.107240613694476,256.32383808096,734.047976011994,33.0299850074963,0.684855945733164,0.698461479973123,0.234910920301903,-0.923922231645733,21,4
1.30925243261074,28.9643398746612,2.11655775297361,96.0936885954571,2,562,2.7760715829096,-0.471201714685779,0.071703085499746,1.04663683686028,1.20377009303338,-1.4674818008082,-0.332168640121965,37,0,143,52,40,256.040871934605,734.923705722071,33.7861035422343,1.50732184317719,-1.22068796731561,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.7861035422343,0,1,"H1152","B",2,1.15131168185903,1.20539697162271,1.33867607430763,1,-0.658892886131559,-0.160323020104787,-0.0649997434058698,0.227324100779304,0.0616640515904517,-0.232511732367701,0.380864793359774,0.757714345146653,0.183750348890891,0.120539267787899,256.040871934605,734.923705722071,33.7861035422343,-0.246854398327104,0.572113567545408,0.0865473526453376,-0.261475778218033,21,4
1.21065204483895,28.645156067641,2.06918758632091,95.747785812952,2,408,2.76220849136992,-0.457345004778619,0.0756337482821643,1.04569982573516,1.20285802728949,-1.50786839887957,-0.40509175083404,38,0,142,51,44,256.888586956522,733.629076086957,32.4986413043478,1.50463747072592,-1.33338404136938,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-32.4986413043478,0,1,"H1152","B",2,1.15028769578534,1.20227422732566,1.4614994176359,1,-0.643437389837647,-0.157791922975524,-0.114563613682111,0.217947796615064,0.0354615282550539,-0.24015370231417,0.397904742501259,0.756791660101012,0.731005543994869,0.239758379187596,256.888586956522,733.629076086957,32.4986413043478,0.684855945733164,0.581104421353229,0.115562227799299,-0.576759646155546,21,4
1.31043753342531,28.9681336007845,2.12806696737684,93.1243714644877,3,407,2.80052751972172,-0.387559312305262,0.0791274995696476,1.04397950283422,1.2044696319058,-1.47671922151656,-0.340023425964839,39,0,138,50,44,257.794676806084,733.049429657795,31.5196451204056,1.59630368698577,-1.33804377139472,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-31.5196451204056,0,1,"H1152","B",2,1.14975788107466,1.19206284679294,1.47967060573629,1,-0.627445023665284,-0.0907178490500618,-0.00417502178290032,0.419663961301445,0.0941257582685528,-0.267022078499739,0.501802699937724,0.923395879978137,0.357112718510398,0.241419130850592,257.794676806084,733.049429657795,31.5196451204056,-0.246854398327104,0.737645059585151,0.13945934015345,-0.642354226794054,21,4
1.24478294829842,28.7564455294206,2.11627564713453,96.0615211629588,2,500,2.80485687159988,-0.354601328116717,0.0118628100201732,1.04277137040018,1.20878790447708,-1.52080816031498,-0.403844493276828,41,0,141,51,44,257.352469959947,733.739652870494,32.7049399198932,1.60376083614457,-1.29264087156642,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-32.7049399198932,0,1,"H1152","B",2,1.15075490107642,1.18002448443939,1.41142244280101,1,-0.640858896990945,-0.141339791635317,-0.0108853841701418,0.364377091376102,0.0727875420951709,-0.289597744205131,0.479582843817447,0.904068689019648,-0.133776652614906,0.0758703273350459,257.352469959947,733.739652870494,32.7049399198932,1.61656628979343,0.713860366141939,0.119300764136762,-0.171524121615307,21,4
1.09522322550034,28.26222078226,1.97898966754723,98.5248730964467,1,472,2.71495858996562,-0.359566651682006,0.0665897893607093,1.04029484385741,1.20111973081173,-1.52634737324481,-0.465264313886356,42,0,127,52,44,257.043413173653,733.694610778443,33.2080838323353,1.90383290463027,-1.28057539138254,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.2080838323353,0,1,"H1152","B",2,1.14585942662615,1.17973272349198,1.4719861547159,1,-0.667499501979714,-0.243849225370458,-0.160276720379049,0.24640644879846,-0.0086349596315296,-0.4600246431406,0.461992106416823,0.955944552914066,0.16519239152809,0.0111635722540649,257.043413173653,733.694610778443,33.2080838323353,0.684855945733164,0.736552705928613,0.0339280921563975,-0.347172452028055,21,4
1.10660019332016,28.300425926146,2.0180459363082,99.4828951803168,3,636,2.85277149472858,-0.371246578007907,0.037744990747024,1.04480044133684,1.20938213405014,-1.55150459756825,-0.482968726082968,43,0,137,52,46,256.297805642633,734.023510971787,33.9278996865204,1.7502682792823,-1.29246403646455,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.9278996865204,0,1,"H1152","B",2,1.15236259253245,1.18881174965999,1.54311502562218,1,-0.687665096771065,-0.281815682309399,-0.172252633714477,0.21862368455921,-0.14995888216102,-0.413211010927315,0.56754132095795,0.900678388440711,-0.194389743024595,-0.111819469388297,256.297805642633,734.023510971787,33.9278996865204,0.684855945733164,0.760432711936103,0.276749105642475,-0.215976055798656,21,4
1.26635178312349,28.8263324761863,2.20954989843479,93.7365651411258,2,570,2.98285569631004,-0.287007743482752,0.242610769039402,1.04508125086225,1.20300870044115,-1.58329837518542,-0.451687510392684,44,0,139,55,46,257.019061583578,733.425219941349,32.5454545454545,1.89851916445125,-1.25182723371182,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-32.5454545454545,0,1,"H1152","B",2,1.14991807490032,1.19920682215952,1.63191125748119,1,-0.6831344032977,-0.226131545465618,-0.171154606493033,0.257866059000141,-0.00534627270227294,-0.440491583601649,0.46796089491815,0.94854899629206,0.508480191110377,0.105106336831807,257.019061583578,733.425219941349,32.5454545454545,1.61656628979343,0.735054242809663,0.0527539293522306,-0.331938609993469,21,4
1.2736994081738,28.8500629037384,2.25032589167707,93.7777777777778,1,500,3.03275876339922,-0.258759472880972,0.323285351542202,1.04533930018678,1.20047934327738,-1.61146336482521,-0.474206675821724,45,0,139,55,46,257.03453038674,732.744475138122,31.5441988950276,2.00455946632366,-1.27074025762653,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-31.5441988950276,0,1,"H1152","B",2,1.14907592783549,1.20376286335689,1.65682894132933,1,-0.659676317995419,-0.172978505751101,-0.114825184340503,0.254183214266659,0.0737423127276502,-0.34272311269499,0.391888287536938,0.86950671652988,0.552298128284722,0.182737373962811,257.03453038674,732.744475138122,31.5441988950276,-0.246854398327104,0.645563136762405,-7.80278875104837e-05,-0.948784344836425,21,4
1.24241274666929,28.7487449036261,2.28225317482362,95.1220159151194,1,675,3.0982873731451,-0.151026015533834,0.309411519169827,1.04300372134944,1.2042820174436,-1.66282023004773,-0.531287910079858,47,0,143,59,48,256.230566534914,733.915678524374,32.604743083004,2.09155198397758,-1.33920370414085,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-32.604743083004,0,1,"H1152","B",2,1.14901471473428,1.18777596339252,1.80933764581075,1,-0.634624611030792,-0.128684305989003,-0.0807313779509918,0.248195352276162,0.130002985364126,-0.281335913076242,0.333162522906274,0.81510293588137,0.71162316618567,0.27203280885534,256.230566534914,733.915678524374,32.604743083004,-0.246854398327104,0.580642250791093,-0.0471861152159889,-0.883212209537484,21,4
1.08621645930964,28.2319016242747,1.98415824689797,71.8949244610423,2,395,2.62839089383472,0.208186852978425,0.186793257224754,1.01050849099025,1.18855291714393,-1.53891806748845,-0.479730976957305,5,0,115,60,34,256.102564102564,735.529914529915,31.4871794871795,1.98340586020036,-0.551702499121681,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-31.4871794871795,0,1,"H1152","B",2,1.12139069665367,1.06553718615678,1.48893057221711,1,-1.00830681287634,-0.941166484482342,-1.20592566315887,-1.58301411638397,-1.29295614531461,-1.26594885480688,-0.175686273468339,-0.928362061276138,0.754468333051334,-1.37686292712528,256.102564102564,735.529914529915,31.4871794871795,0.684855945733164,-0.594823707237461,0.179671079196112,0.0217041515236402,21,4
1.06654378578787,28.1654507692815,1.92815949253463,80.0361569364903,3,547,2.77212578318272,0.0580698828203159,0.39739886235465,1.02374299700242,1.18223635938832,-1.5052506762401,-0.457903529276184,7,0,120,66,35,252.295180722892,735.349397590361,33.0060240963855,0.843529953243169,-0.861071844302322,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.0060240963855,0,1,"H1152","B",2,1.1268194808889,1.13301863839674,1.56644301214566,1,-0.977149204942334,-0.879154604815405,-1.03109703147527,-1.19834546808717,-1.00671782055126,-1.07052143353711,0.0433795432139306,-0.11993981653372,-0.734783862009443,-1.3321562120853,252.295180722892,735.349397590361,33.0060240963855,-0.246854398327104,-0.0948619500987942,0.146217916526618,1.46842453954818,21,4
1.186001947896,28.5642393144782,1.93651707448767,87.5058592149472,4,414,2.68887226936555,-0.217324776073564,-0.093967780816424,1.03328784473322,1.20997347130588,-1.40742679537851,-0.325445893519885,12,0,121,62,35,254.885496183206,734.033078880407,33.0559796437659,0.742475653235161,-1.17345699523056,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.0559796437659,0,1,"H1152","B",2,1.14520411108125,1.13259350698833,1.42219679817828,1,-0.845344946289805,-0.591875080644084,-0.599123485332468,-0.16802053064438,-0.452915984637833,-0.962713499340196,0.551540552573006,1.07870080005681,0.0530016184069508,-0.543776942685699,254.885496183206,734.033078880407,33.0559796437659,1.61656628979343,0.861311198319278,0.0595745338668608,0.118532535803819,21,4
1.17154371795831,28.5165644256529,1.87089400031377,90.5623455773349,4,586,2.7945831994995,-0.346619896657408,-0.0781189035437178,1.04214642492083,1.21372154081339,-1.35730516220389,-0.286762161635079,13,0,121,59,37,254.964664310954,734.314487632509,32.643109540636,0.779964064830471,-1.34076847895602,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-32.643109540636,0,1,"H1152","B",2,1.15247725507397,1.16914457908697,1.31566227416624,1,-0.910440076596356,-0.731085422753535,-0.778980613577903,-0.265928613002294,-0.937478759664162,-1.16266547514331,0.926233271874101,1.17540173541104,-0.462615202298692,-0.908433834104299,254.964664310954,734.314487632509,32.643109540636,-0.246854398327104,1.12342779930433,0.684125420429538,0.446423310683374,21,4
1.49152093789081,29.5365139761494,2.11891390056987,87.0097094574563,2,563,2.63356370617072,-0.158914246631182,0.14741444025537,1.02868558637536,1.19153769306283,-1.32022078325689,-0.130898102246212,18,0,120,54,36,256.345514950166,733.921926910299,31.9800664451827,1.34837129957875,-1.29419181205565,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-31.9800664451827,0,1,"H1152","B",2,1.13407230683187,1.14118579128355,1.20398356078722,1,-0.754525596853207,-0.327375430636128,-0.250267301997418,0.164104195941548,-0.217920827421362,-0.440848851750148,0.587896419631033,0.884221870931817,0.0465754074941177,-0.125011405080472,256.345514950166,733.921926910299,31.9800664451827,1.61656628979343,0.762485459050077,0.326568784883574,0.131973862988824,21,4
1.42136296966857,29.318915030267,2.06157665511308,90.6158684449833,2,556,2.64702793757052,-0.0259174683585219,0.2630383597932,1.0229202367421,1.18432428880394,-1.32441240887804,-0.160966275797159,20,0,124,56,37,255.672694394213,734.853526220615,33.1320072332731,1.26877830409881,-1.31477520660354,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.1320072332731,0,1,"H1152","B",2,1.12718639784105,1.12650621155675,1.34020974715471,1,-0.774369416276479,-0.389387310303065,-0.303547040602808,0.071255577467854,-0.31255611339719,-0.499849696546752,0.604732405450042,0.864694774475511,-0.238672701003165,-0.26845142557887,255.672694394213,734.853526220615,33.1320072332731,2.5482766338537,0.761128898473684,0.371900282853592,0.153555894961752,21,4
1.35760454584498,29.1183240920271,2.07817011312235,94.6440782857585,2,556,2.96384395283616,-0.487814643303243,0.902079778901384,1.05210826320186,1.1585502691545,-1.39270214260569,-0.246788896180056,24,0,125,62,40,255.693086003373,734.703204047218,33.1045531197302,1.16275594019396,-1.34349300804159,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-33.1045531197302,0,1,"H1152","B",2,1.13933183377244,1.2729704748822,1.41606024422826,1,-0.745351760593188,-0.33876536771781,-0.277218099076012,0.214380231370547,-0.349573229436189,-0.450490614027954,0.732486186994795,0.927185260578587,0.195514969178336,-0.111473974143685,255.693086003373,734.703204047218,33.1045531197302,1.61656628979343,0.871210623380847,0.541368629287831,-0.561051769798103,21,4
1.40737878005671,29.2751542835288,2.17148285212029,94.6278450178884,1,556,2.98327120943629,-0.60624591582943,0.903881330071553,1.05677032292673,1.15967974971947,-1.43596396158639,-0.26747716422213,26,0,126,60,40,256.27037037037,734.397530864198,32.6320987654321,1.2984953292988,-1.36652368850836,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.6320987654321,0,1,"H1152","B",2,1.14383003948068,1.29030661211143,1.38581168585589,1,-0.629869553918003,-0.0641413291928031,0.0563889336659129,0.384827984200905,0.119167377021371,-0.125534236139815,0.454238728961378,0.789791991306391,0.0595696943816288,0.207324320197551,256.27037037037,734.397530864198,32.6320987654321,0.684855945733164,0.632038500838821,0.180872301720672,-0.364080173882963,21,4
1.2116001254906,28.648259131288,2.06876570664928,96.0099910649013,2,438,2.79185503064081,-0.310911220630125,0.010290793770832,1.04059675684471,1.20829266276743,-1.50668983253429,-0.403688668781196,40,0,139,50,45,257.677506775068,733.953929539295,31.9281842818428,1.59829661319437,-1.32840554208994,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-31.9281842818428,0,1,"H1152","B",2,1.14910782651647,1.17042831724583,1.51029989062554,1,-0.64239101884802,-0.155260825846262,-0.058092983997067,0.330203150670715,0.0807860716653357,-0.346309007724293,0.446426770367349,0.924487691667566,0.172443734810498,0.124328730486666,257.677506775068,733.953929539295,31.9281842818428,-0.246854398327104,0.708656540338745,0.0395532426461468,-0.566611506178676,21,4
1.17699518170531,28.534558915374,2.18172054249375,93.9946568023017,2,490,3.04849614784934,-0.230478733877793,0.272246793444696,1.04468502970539,1.20423281675222,-1.63324163572347,-0.52869553835622,46,0,141,56,48,256.837801608579,732.741286863271,31.5040214477212,2.17956771725798,-1.31131637172849,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-31.5040214477212,0,1,"H1152","B",2,1.15014453090539,1.1956845920406,1.7033186239906,1,-0.632316336930364,-0.145136437329211,-0.0635622756976479,0.291801409900942,0.149245601358198,-0.362488353582256,0.352149326023867,0.911213767820853,0.344132750107397,0.173229399629687,256.837801608579,732.741286863271,31.5040214477212,0.684855945733164,0.651073624761919,-0.115119519822677,-0.543795296893025,21,4
-0.779132222815353,19.5493988808841,-0.888753015403802,41.5715746421268,0,96,-0.870659717316335,-0.382926679937982,-0.33626139423838,-0.537112002278853,-1.09119722850438,0.756620870313511,-0.0774565619053487,1,0,19,27,27,279.60472972973,35.4966216216216,25.3175675675676,0.201666863417133,1.04307504610886,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-25.3175675675676,0,7,"PF228","C",5,-0.83833311896794,-0.322480045243686,-0.868688318812483,55,-0.527396798499293,-0.714633291413327,-0.749115028202313,-0.905031437389749,-0.763706039430988,-0.488883829582019,0.115420606092359,-0.620761178054795,-0.515987349588804,-0.880815730045227,279.60472972973,35.4966216216216,25.3175675675676,-0.246854398327104,-0.258115614248155,0.414548757877347,0.749430407065,21,1
